,year,ncessch,ncessch_num,grade,race,sex,enrollment,fips,leaid
1763,2015,240009001531,240009001531,10,99,99,78,24,2400090
1764,2015,240009001538,240009001538,10,99,99,63,24,2400090
1765,2015,240009001559,240009001559,10,99,99,62,24,2400090
1766,2015,240009001632,240009001632,10,99,99,32,24,2400090
1767,2015,240009001659,240009001659,10,99,99,68,24,2400090
1768,2015,240009001662,240009001662,10,99,99,23,24,2400090
1769,2015,240009001663,240009001663,10,99,99,152,24,2400090
1770,2015,240009001665,240009001665,10,99,99,53,24,2400090
1771,2015,240009001675,240009001675,10,99,99,55,24,2400090
1772,2015,240009001678,240009001678,10,99,99,48,24,2400090
1773,2015,240009001679,240009001679,10,99,99,122,24,2400090
1774,2015,240009001682,240009001682,10,99,99,51,24,2400090
1775,2015,240009001690,240009001690,10,99,99,99,24,2400090
1776,2015,240009001691,240009001691,10,99,99,88,24,2400090
1777,2015,240009001703,240009001703,10,99,99,60,24,2400090
1778,2015,240009001735,240009001735,10,99,99,-2,24,2400090
1779,2015,240012000230,240012000230,10,99,99,226,24,2400120
1780,2015,240012000248,240012000248,10,99,99,222,24,2400120
1781,2015,240012000346,240012000346,10,99,99,2,24,2400120
1782,2015,240012000355,240012000355,10,99,99,453,24,2400120
1783,2015,240012000362,240012000362,10,99,99,268,24,2400120
1784,2015,240012000373,240012000373,10,99,99,432,24,2400120
1785,2015,240012000377,240012000377,10,99,99,389,24,2400120
1786,2015,240012000379,240012000379,10,99,99,294,24,2400120
1787,2015,240012000390,240012000390,10,99,99,405,24,2400120
1788,2015,240012000412,240012000412,10,99,99,397,24,2400120
1789,2015,240012000416,240012000416,10,99,99,341,24,2400120
1790,2015,240012000420,240012000420,10,99,99,210,24,2400120
1791,2015,240012000432,240012000432,10,99,99,402,24,2400120
1792,2015,240012000436,240012000436,10,99,99,20,24,2400120
1793,2015,240012000438,240012000438,10,99,99,247,24,2400120
1794,2015,240012000443,240012000443,10,99,99,413,24,2400120
1795,2015,240012000444,240012000444,10,99,99,386,24,2400120
1796,2015,240012000446,240012000446,10,99,99,522,24,2400120
1797,2015,240012000449,240012000449,10,99,99,220,24,2400120
1798,2015,240012000458,240012000458,10,99,99,257,24,2400120
1799,2015,240012000466,240012000466,10,99,99,5,24,2400120
1800,2015,240012000477,240012000477,10,99,99,236,24,2400120
1801,2015,240012000483,240012000483,10,99,99,8,24,2400120
1802,2015,240012000487,240012000487,10,99,99,358,24,2400120
1803,2015,240012000502,240012000502,10,99,99,350,24,2400120
1804,2015,240012000831,240012000831,10,99,99,17,24,2400120
1805,2015,240012000917,240012000917,10,99,99,21,24,2400120
1806,2015,240012000935,240012000935,10,99,99,7,24,2400120
1807,2015,240012001347,240012001347,10,99,99,277,24,2400120
1808,2015,240012001432,240012001432,10,99,99,302,24,2400120
1809,2015,240012001547,240012001547,10,99,99,238,24,2400120
1810,2015,240012001649,240012001649,10,99,99,45,24,2400120
1811,2015,240012001711,240012001711,10,99,99,4,24,2400120
1812,2015,240015000508,240015000508,10,99,99,318,24,2400150
1813,2015,240015000509,240015000509,10,99,99,7,24,2400150
1814,2015,240015000516,240015000516,10,99,99,384,24,2400150
1815,2015,240015000611,240015000611,10,99,99,258,24,2400150
1816,2015,240015001342,240015001342,10,99,99,353,24,2400150
1817,2015,240015001344,240015001344,10,99,99,-2,24,2400150
1818,2015,240018000518,240018000518,10,99,99,128,24,2400180
1819,2015,240018000523,240018000523,10,99,99,265,24,2400180
1820,2015,240021000527,240021000527,10,99,99,1,24,2400210
1821,2015,240021000533,240021000533,10,99,99,223,24,2400210
1822,2015,240021000541,240021000541,10,99,99,204,24,2400210
1823,2015,240021000546,240021000546,10,99,99,266,24,2400210
1824,2015,240021000552,240021000552,10,99,99,364,24,2400210
1825,2015,240021001161,240021001161,10,99,99,268,24,2400210
1826,2015,240021001185,240021001185,10,99,99,270,24,2400210
1827,2015,240021001350,240021001350,10,99,99,4,24,2400210
1828,2015,240021001394,240021001394,10,99,99,306,24,2400210
1829,2015,240021001548,240021001548,10,99,99,15,24,2400210
1830,2015,240021001672,240021001672,10,99,99,186,24,2400210
1831,2015,240024000558,240024000558,10,99,99,161,24,2400240
1832,2015,240024000568,240024000568,10,99,99,243,24,2400240
1833,2015,240024000575,240024000575,10,99,99,293,24,2400240
1834,2015,240024000577,240024000577,10,99,99,195,24,2400240
1835,2015,240024090469,240024090469,10,99,99,300,24,2400240
1836,2015,240027000144,240027000144,10,99,99,276,24,2400270
1837,2015,240027000596,240027000596,10,99,99,288,24,2400270
1838,2015,240027000597,240027000597,10,99,99,241,24,2400270
1839,2015,240027000600,240027000600,10,99,99,238,24,2400270
1840,2015,240027000607,240027000607,10,99,99,286,24,2400270
1841,2015,240027001395,240027001395,10,99,99,7,24,2400270
1842,2015,240027001416,240027001416,10,99,99,462,24,2400270
1843,2015,240027001727,240027001727,10,99,99,352,24,2400270
1844,2015,240030000612,240030000612,10,99,99,176,24,2400300
1845,2015,240030000618,240030000618,10,99,99,129,24,2400300
1846,2015,240033000616,240033000616,10,99,99,423,24,2400330
1847,2015,240033000627,240033000627,10,99,99,206,24,2400330
1848,2015,240033000629,240033000629,10,99,99,209,24,2400330
1849,2015,240033000632,240033000632,10,99,99,346,24,2400330
1850,2015,240033000634,240033000634,10,99,99,371,24,2400330
1851,2015,240033000638,240033000638,10,99,99,345,24,2400330
1852,2015,240033000641,240033000641,10,99,99,305,24,2400330
1853,2015,240033000647,240033000647,10,99,99,8,24,2400330
1854,2015,240033000655,240033000655,10,99,99,265,24,2400330
1855,2015,240033001550,240033001550,10,99,99,358,24,2400330
1856,2015,240033001688,240033001688,10,99,99,304,24,2400330
1857,2015,240036000671,240036000671,10,99,99,105,24,2400360
1858,2015,240036000674,240036000674,10,99,99,182,24,2400360
1859,2015,240039000480,240039000480,10,99,99,12,24,2400390
1860,2015,240039000679,240039000679,10,99,99,402,24,2400390
1861,2015,240039000683,240039000683,10,99,99,408,24,2400390
1862,2015,240039000690,240039000690,10,99,99,339,24,2400390
1863,2015,240039000691,240039000691,10,99,99,269,24,2400390
1864,2015,240039000694,240039000694,10,99,99,259,24,2400390
1865,2015,240039000697,240039000697,10,99,99,155,24,2400390
1866,2015,240039000703,240039000703,10,99,99,8,24,2400390
1867,2015,240039000705,240039000705,10,99,99,165,24,2400390
1868,2015,240039000710,240039000710,10,99,99,313,24,2400390
1869,2015,240039001380,240039001380,10,99,99,384,24,2400390
1870,2015,240039001638,240039001638,10,99,99,212,24,2400390
1871,2015,240042000719,240042000719,10,99,99,365,24,2400420
1872,2015,240042000722,240042000722,10,99,99,388,24,2400420
1873,2015,240042000731,240042000731,10,99,99,290,24,2400420
1874,2015,240042000735,240042000735,10,99,99,299,24,2400420
1875,2015,240042000738,240042000738,10,99,99,470,24,2400420
1876,2015,240042000743,240042000743,10,99,99,403,24,2400420
1877,2015,240042000745,240042000745,10,99,99,304,24,2400420
1878,2015,240042000762,240042000762,10,99,99,281,24,2400420
1879,2015,240042000816,240042000816,10,99,99,311,24,2400420
1880,2015,240042000822,240042000822,10,99,99,384,24,2400420
1881,2015,240042001189,240042001189,10,99,99,22,24,2400420
1882,2015,240042001200,240042001200,10,99,99,352,24,2400420
1883,2015,240042001415,240042001415,10,99,99,8,24,2400420
1884,2015,240042001437,240042001437,10,99,99,291,24,2400420
1885,2015,240045000768,240045000768,10,99,99,154,24,2400450
1886,2015,240048000496,240048000496,10,99,99,1,24,2400480
1887,2015,240048000773,240048000773,10,99,99,484,24,2400480
1888,2015,240048000784,240048000784,10,99,99,545,24,2400480
1889,2015,240048000808,240048000808,10,99,99,404,24,2400480
1890,2015,240048000838,240048000838,10,99,99,621,24,2400480
1891,2015,240048000855,240048000855,10,99,99,454,24,2400480
1892,2015,240048000867,240048000867,10,99,99,4,24,2400480
1893,2015,240048000877,240048000877,10,99,99,783,24,2400480
1894,2015,240048000890,240048000890,10,99,99,503,24,2400480
1895,2015,240048000897,240048000897,10,99,99,322,24,2400480
1896,2015,240048000902,240048000902,10,99,99,597,24,2400480
1897,2015,240048000912,240048000912,10,99,99,384,24,2400480
1898,2015,240048000918,240048000918,10,99,99,354,24,2400480
1899,2015,240048000921,240048000921,10,99,99,448,24,2400480
1900,2015,240048000926,240048000926,10,99,99,487,24,2400480
1901,2015,240048000934,240048000934,10,99,99,550,24,2400480
1902,2015,240048000941,240048000941,10,99,99,485,24,2400480
1903,2015,240048000942,240048000942,10,99,99,556,24,2400480
1904,2015,240048000951,240048000951,10,99,99,441,24,2400480
1905,2015,240048000956,240048000956,10,99,99,485,24,2400480
1906,2015,240048001040,240048001040,10,99,99,603,24,2400480
1907,2015,240048001044,240048001044,10,99,99,393,24,2400480
1908,2015,240048001365,240048001365,10,99,99,1,24,2400480
1909,2015,240048001366,240048001366,10,99,99,433,24,2400480
1910,2015,240048001398,240048001398,10,99,99,28,24,2400480
1911,2015,240048001451,240048001451,10,99,99,28,24,2400480
1912,2015,240048001455,240048001455,10,99,99,310,24,2400480
1913,2015,240048001460,240048001460,10,99,99,5,24,2400480
1914,2015,240048001509,240048001509,10,99,99,491,24,2400480
1915,2015,240048001525,240048001525,10,99,99,418,24,2400480
1916,2015,240048001541,240048001541,10,99,99,527,24,2400480
1917,2015,240051000865,240051000865,10,99,99,29,24,2400510
1918,2015,240051000987,240051000987,10,99,99,477,24,2400510
1919,2015,240051000990,240051000990,10,99,99,597,24,2400510
1920,2015,240051001002,240051001002,10,99,99,272,24,2400510
1921,2015,240051001017,240051001017,10,99,99,302,24,2400510
1922,2015,240051001023,240051001023,10,99,99,567,24,2400510
1923,2015,240051001027,240051001027,10,99,99,665,24,2400510
1924,2015,240051001029,240051001029,10,99,99,152,24,2400510
1925,2015,240051001036,240051001036,10,99,99,228,24,2400510
1926,2015,240051001038,240051001038,10,99,99,233,24,2400510
1927,2015,240051001047,240051001047,10,99,99,29,24,2400510
1928,2015,240051001052,240051001052,10,99,99,269,24,2400510
1929,2015,240051001054,240051001054,10,99,99,18,24,2400510
1930,2015,240051001059,240051001059,10,99,99,778,24,2400510
1931,2015,240051001062,240051001062,10,99,99,27,24,2400510
1932,2015,240051001067,240051001067,10,99,99,6,24,2400510
1933,2015,240051001089,240051001089,10,99,99,153,24,2400510
1934,2015,240051001092,240051001092,10,99,99,518,24,2400510
1935,2015,240051001114,240051001114,10,99,99,626,24,2400510
1936,2015,240051001123,240051001123,10,99,99,402,24,2400510
1937,2015,240051001126,240051001126,10,99,99,617,24,2400510
1938,2015,240051001133,240051001133,10,99,99,395,24,2400510
1939,2015,240051001164,240051001164,10,99,99,409,24,2400510
1940,2015,240051001167,240051001167,10,99,99,197,24,2400510
1941,2015,240051001354,240051001354,10,99,99,7,24,2400510
1942,2015,240051001384,240051001384,10,99,99,7,24,2400510
1943,2015,240051001418,240051001418,10,99,99,176,24,2400510
1944,2015,240051001419,240051001419,10,99,99,3,24,2400510
1945,2015,240051001542,240051001542,10,99,99,538,24,2400510
1946,2015,240051001704,240051001704,10,99,99,98,24,2400510
1947,2015,240051001708,240051001708,10,99,99,109,24,2400510
1948,2015,240051002951,240051002951,10,99,99,532,24,2400510
1949,2015,240054001076,240054001076,10,99,99,308,24,2400540
1950,2015,240054001195,240054001195,10,99,99,296,24,2400540
1951,2015,240057001201,240057001201,10,99,99,76,24,2400570
1952,2015,240057001213,240057001213,10,99,99,117,24,2400570
1953,2015,240060001218,240060001218,10,99,99,398,24,2400600
1954,2015,240060001224,240060001224,10,99,99,375,24,2400600
1955,2015,240060001356,240060001356,10,99,99,476,24,2400600
1956,2015,240063001242,240063001242,10,99,99,323,24,2400630
1957,2015,240063001248,240063001248,10,99,99,66,24,2400630
1958,2015,240066001256,240066001256,10,99,99,229,24,2400660
1959,2015,240066001260,240066001260,10,99,99,172,24,2400660
1960,2015,240066001270,240066001270,10,99,99,35,24,2400660
1961,2015,240066001275,240066001275,10,99,99,373,24,2400660
1962,2015,240066001285,240066001285,10,99,99,210,24,2400660
1963,2015,240066001288,240066001288,10,99,99,372,24,2400660
1964,2015,240066001289,240066001289,10,99,99,7,24,2400660
1965,2015,240066001295,240066001295,10,99,99,288,24,2400660
1966,2015,240066001674,240066001674,10,99,99,72,24,2400660
1967,2015,240069001088,240069001088,10,99,99,17,24,2400690
1968,2015,240069001305,240069001305,10,99,99,389,24,2400690
1969,2015,240069001306,240069001306,10,99,99,91,24,2400690
1970,2015,240069001309,240069001309,10,99,99,296,24,2400690
1971,2015,240069001320,240069001320,10,99,99,251,24,2400690
1972,2015,240072001326,240072001326,10,99,99,7,24,2400720
1973,2015,240072001330,240072001330,10,99,99,82,24,2400720
1974,2015,240072001334,240072001334,10,99,99,84,24,2400720
1975,2015,240072001335,240072001335,10,99,99,301,24,2400720
1976,2015,250000101558,250000101558,10,99,99,186,25,2500001
1977,2015,250000201790,250000201790,10,99,99,75,25,2500002
1978,2015,250001301782,250001301782,10,99,99,128,25,2500013
1979,2015,250002100511,250002100511,10,99,99,46,25,2500021
1980,2015,250002500524,250002500524,10,99,99,104,25,2500025
1981,2015,250002600530,250002600530,10,99,99,60,25,2500026
1982,2015,250002800537,250002800537,10,99,99,113,25,2500028
1983,2015,250003300555,250003300555,10,99,99,16,25,2500033
1984,2015,250003500569,250003500569,10,99,99,17,25,2500035
1985,2015,250003800581,250003800581,10,99,99,66,25,2500038
1986,2015,250004000600,250004000600,10,99,99,52,25,2500040
1987,2015,250004100601,250004100601,10,99,99,45,25,2500041
1988,2015,250004400816,250004400816,10,99,99,62,25,2500044
1989,2015,250004600819,250004600819,10,99,99,79,25,2500046
1990,2015,250004901245,250004901245,10,99,99,41,25,2500049
1991,2015,250005101247,250005101247,10,99,99,95,25,2500051
1992,2015,250005201250,250005201250,10,99,99,64,25,2500052
1993,2015,250005301256,250005301256,10,99,99,80,25,2500053
1994,2015,250005401258,250005401258,10,99,99,89,25,2500054
1995,2015,250005501260,250005501260,10,99,99,92,25,2500055
1996,2015,250005701271,250005701271,10,99,99,85,25,2500057
1997,2015,250005801272,250005801272,10,99,99,198,25,2500058
1998,2015,250006601586,250006601586,10,99,99,77,25,2500066
1999,2015,250006701109,250006701109,10,99,99,99,25,2500067
2000,2015,250007001667,250007001667,10,99,99,42,25,2500070
2001,2015,250007301750,250007301750,10,99,99,50,25,2500073
2002,2015,250007602086,250007602086,10,99,99,38,25,2500076
2003,2015,250007901842,250007901842,10,99,99,40,25,2500079
2004,2015,250008001843,250008001843,10,99,99,58,25,2500080
2005,2015,250008201845,250008201845,10,99,99,121,25,2500082
2006,2015,250008401847,250008401847,10,99,99,44,25,2500084
2007,2015,250008501984,250008501984,10,99,99,115,25,2500085
2008,2015,250008601996,250008601996,10,99,99,58,25,2500086
2009,2015,250009002112,250009002112,10,99,99,32,25,2500090
2010,2015,250051702619,250051702619,10,99,99,16,25,2500517
2011,2015,250051802632,250051802632,10,99,99,44,25,2500518
2012,2015,250051902629,250051902629,10,99,99,45,25,2500519
2013,2015,250052202680,250052202680,10,99,99,49,25,2500522
2014,2015,250052602703,250052602703,10,99,99,71,25,2500526
2015,2015,250053202712,250053202712,10,99,99,10,25,2500532
2016,2015,250054102728,250054102728,10,99,99,212,25,2500541
2017,2015,250054202738,250054202738,10,99,99,92,25,2500542
2018,2015,250054402836,250054402836,10,99,99,119,25,2500544
2019,2015,250054602780,250054602780,10,99,99,38,25,2500546
2020,2015,250054702782,250054702782,10,99,99,80,25,2500547
2021,2015,250054802781,250054802781,10,99,99,68,25,2500548
2022,2015,250055102808,250055102808,10,99,99,40,25,2500551
2023,2015,250055302814,250055302814,10,99,99,38,25,2500553
2024,2015,250055402833,250055402833,10,99,99,352,25,2500554
2025,2015,250055502821,250055502821,10,99,99,19,25,2500555
2026,2015,250055602817,250055602817,10,99,99,123,25,2500556
2027,2015,250165000001,250165000001,10,99,99,126,25,2501650
2028,2015,250171000012,250171000012,10,99,99,456,25,2501710
2029,2015,250178000021,250178000021,10,99,99,88,25,2501780
2030,2015,250180000024,250180000024,10,99,99,302,25,2501800
2031,2015,250186000034,250186000034,10,99,99,152,25,2501860
2032,2015,250186002841,250186002841,10,99,99,9,25,2501860
2033,2015,250192000042,250192000042,10,99,99,236,25,2501920
2034,2015,250195000045,250195000045,10,99,99,413,25,2501950
2035,2015,250198000053,250198000053,10,99,99,313,25,2501980
2036,2015,250204000069,250204000069,10,99,99,186,25,2502040
2037,2015,250210000070,250210000070,10,99,99,178,25,2502100
2038,2015,250211002257,250211002257,10,99,99,276,25,2502110
2039,2015,250216000074,250216000074,10,99,99,96,25,2502160
2040,2015,250219000084,250219000084,10,99,99,438,25,2502190
2041,2015,250219002831,250219002831,10,99,99,5,25,2502190
2042,2015,250222000100,250222000100,10,99,99,176,25,2502220
2043,2015,250225001295,250225001295,10,99,99,48,25,2502250
2044,2015,250231000116,250231000116,10,99,99,381,25,2502310
2045,2015,250240000128,250240000128,10,99,99,225,25,2502400
2046,2015,250243000134,250243000134,10,99,99,170,25,2502430
2047,2015,250246000139,250246000139,10,99,99,118,25,2502460
2048,2015,250246002543,250246002543,10,99,99,7,25,2502460
2049,2015,250249000143,250249000143,10,99,99,337,25,2502490
2050,2015,250253000154,250253000154,10,99,99,125,25,2502530
2051,2015,250258000160,250258000160,10,99,99,81,25,2502580
2052,2015,250264000164,250264000164,10,99,99,336,25,2502640
2053,2015,250267000177,250267000177,10,99,99,323,25,2502670
2054,2015,250271000191,250271000191,10,99,99,308,25,2502710
2055,2015,250271500192,250271500192,10,99,99,108,25,2502715
2056,2015,250274000193,250274000193,10,99,99,235,25,2502740
2057,2015,250279000203,250279000203,10,99,99,429,25,2502790
2058,2015,250279000204,250279000204,10,99,99,316,25,2502790
2059,2015,250279000205,250279000205,10,99,99,325,25,2502790
2060,2015,250279000208,250279000208,10,99,99,242,25,2502790
2061,2015,250279000210,250279000210,10,99,99,3,25,2502790
2062,2015,250279000215,250279000215,10,99,99,230,25,2502790
2063,2015,250279000217,250279000217,10,99,99,79,25,2502790
2064,2015,250279000222,250279000222,10,99,99,44,25,2502790
2065,2015,250279000226,250279000226,10,99,99,349,25,2502790
2066,2015,250279000261,250279000261,10,99,99,128,25,2502790
2067,2015,250279000282,250279000282,10,99,99,218,25,2502790
2068,2015,250279000327,250279000327,10,99,99,121,25,2502790
2069,2015,250279000342,250279000342,10,99,99,44,25,2502790
2070,2015,250279000695,250279000695,10,99,99,84,25,2502790
2071,2015,250279000698,250279000698,10,99,99,62,25,2502790
2072,2015,250279000704,250279000704,10,99,99,76,25,2502790
2073,2015,250279000837,250279000837,10,99,99,17,25,2502790
2074,2015,250279000952,250279000952,10,99,99,48,25,2502790
2075,2015,250279001128,250279001128,10,99,99,101,25,2502790
2076,2015,250279001296,250279001296,10,99,99,40,25,2502790
2077,2015,250279001617,250279001617,10,99,99,16,25,2502790
2078,2015,250279001692,250279001692,10,99,99,133,25,2502790
2079,2015,250279001898,250279001898,10,99,99,100,25,2502790
2080,2015,250279001902,250279001902,10,99,99,87,25,2502790
2081,2015,250279002015,250279002015,10,99,99,80,25,2502790
2082,2015,250279002016,250279002016,10,99,99,130,25,2502790
2083,2015,250279002374,250279002374,10,99,99,5,25,2502790
2084,2015,250279002674,250279002674,10,99,99,32,25,2502790
2085,2015,250279002676,250279002676,10,99,99,9,25,2502790
2086,2015,250279002725,250279002725,10,99,99,158,25,2502790
2087,2015,250279002729,250279002729,10,99,99,140,25,2502790
2088,2015,250279002753,250279002753,10,99,99,82,25,2502790
2089,2015,250279002848,250279002848,10,99,99,39,25,2502790
2090,2015,250282000348,250282000348,10,99,99,102,25,2502820
2091,2015,250294000361,250294000361,10,99,99,415,25,2502940
2092,2015,250303000380,250303000380,10,99,99,358,25,2503030
2093,2015,250307000382,250307000382,10,99,99,121,25,2503070
2094,2015,250308002262,250308002262,10,99,99,335,25,2503080
2095,2015,250309000385,250309000385,10,99,99,1022,25,2503090
2096,2015,250309000966,250309000966,10,99,99,0,25,2503090
2097,2015,250309002544,250309002544,10,99,99,11,25,2503090
2098,2015,250309002652,250309002652,10,99,99,40,25,2503090
2099,2015,250309002752,250309002752,10,99,99,51,25,2503090
2100,2015,250315000415,250315000415,10,99,99,507,25,2503150
2101,2015,250324000426,250324000426,10,99,99,232,25,2503240
2102,2015,250327000436,250327000436,10,99,99,493,25,2503270
2103,2015,250330000451,250330000451,10,99,99,259,25,2503300
2104,2015,250331002264,250331002264,10,99,99,171,25,2503310
2105,2015,250336002662,250336002662,10,99,99,110,25,2503360
2106,2015,250339000467,250339000467,10,99,99,126,25,2503390
2107,2015,250351000475,250351000475,10,99,99,381,25,2503510
2108,2015,250354000482,250354000482,10,99,99,447,25,2503540
2109,2015,250366000495,250366000495,10,99,99,362,25,2503660
2110,2015,250366000496,250366000496,10,99,99,260,25,2503660
2111,2015,250366000720,250366000720,10,99,99,34,25,2503660
2112,2015,250375000513,250375000513,10,99,99,118,25,2503750
2113,2015,250378000518,250378000518,10,99,99,98,25,2503780
2114,2015,250387000527,250387000527,10,99,99,333,25,2503870
2115,2015,250399000529,250399000529,10,99,99,231,25,2503990
2116,2015,250402000540,250402000540,10,99,99,288,25,2504020
2117,2015,250405000548,250405000548,10,99,99,162,25,2504050
2118,2015,250414000558,250414000558,10,99,99,191,25,2504140
2119,2015,250420000568,250420000568,10,99,99,212,25,2504200
2120,2015,250423000570,250423000570,10,99,99,93,25,2504230
2121,2015,250429000574,250429000574,10,99,99,167,25,2504290
2122,2015,250432000579,250432000579,10,99,99,192,25,2504320
2123,2015,250436000591,250436000591,10,99,99,300,25,2504360
2124,2015,250441000594,250441000594,10,99,99,289,25,2504410
2125,2015,250444000597,250444000597,10,99,99,168,25,2504440
2126,2015,250450000603,250450000603,10,99,99,212,25,2504500
2127,2015,250456000610,250456000610,10,99,99,214,25,2504560
2128,2015,250459000612,250459000612,10,99,99,106,25,2504590
2129,2015,250462000623,250462000623,10,99,99,317,25,2504620
2130,2015,250477000634,250477000634,10,99,99,577,25,2504770
2131,2015,250477002787,250477002787,10,99,99,7,25,2504770
2132,2015,250480000642,250480000642,10,99,99,156,25,2504800
2133,2015,250483000649,250483000649,10,99,99,560,25,2504830
2134,2015,250483002660,250483002660,10,99,99,59,25,2504830
2135,2015,250483002858,250483002858,10,99,99,7,25,2504830
2136,2015,250486000686,250486000686,10,99,99,230,25,2504860
2137,2015,250489000697,250489000697,10,99,99,325,25,2504890
2138,2015,250489002110,250489002110,10,99,99,16,25,2504890
2139,2015,250495000708,250495000708,10,99,99,191,25,2504950
2140,2015,250498002573,250498002573,10,99,99,494,25,2504980
2141,2015,250501000737,250501000737,10,99,99,474,25,2505010
2142,2015,250502000744,250502000744,10,99,99,129,25,2505020
2143,2015,250507000746,250507000746,10,99,99,193,25,2505070
2144,2015,250510000749,250510000749,10,99,99,87,25,2505100
2145,2015,250513000751,250513000751,10,99,99,143,25,2505130
2146,2015,250513002692,250513002692,10,99,99,24,25,2505130
2147,2015,250516000758,250516000758,10,99,99,43,25,2505160
2148,2015,250522000764,250522000764,10,99,99,112,25,2505220
2149,2015,250527000768,250527000768,10,99,99,57,25,2505270
2150,2015,250528000774,250528000774,10,99,99,217,25,2505280
2151,2015,250537000786,250537000786,10,99,99,202,25,2505370
2152,2015,250540000790,250540000790,10,99,99,66,25,2505400
2153,2015,250547002267,250547002267,10,99,99,350,25,2505470
2154,2015,250548002268,250548002268,10,99,99,542,25,2505480
2155,2015,250548502269,250548502269,10,99,99,353,25,2505485
2156,2015,250549000801,250549000801,10,99,99,85,25,2505490
2157,2015,250550000807,250550000807,10,99,99,213,25,2505500
2158,2015,250558000813,250558000813,10,99,99,35,25,2505580
2159,2015,250567000820,250567000820,10,99,99,140,25,2505670
2160,2015,250573000824,250573000824,10,99,99,279,25,2505730
2161,2015,250574000825,250574000825,10,99,99,112,25,2505740
2162,2015,250579000829,250579000829,10,99,99,188,25,2505790
2163,2015,250588000838,250588000838,10,99,99,103,25,2505880
2164,2015,250594000845,250594000845,10,99,99,31,25,2505940
2165,2015,250597000856,250597000856,10,99,99,429,25,2505970
2166,2015,250597001698,250597001698,10,99,99,9,25,2505970
2167,2015,250597001706,250597001706,10,99,99,1,25,2505970
2168,2015,250609000872,250609000872,10,99,99,333,25,2506090
2169,2015,250615000878,250615000878,10,99,99,67,25,2506150
2170,2015,250624000894,250624000894,10,99,99,196,25,2506240
2171,2015,250627000900,250627000900,10,99,99,362,25,2506270
2172,2015,250627000913,250627000913,10,99,99,98,25,2506270
2173,2015,250630000915,250630000915,10,99,99,89,25,2506300
2174,2015,250633000920,250633000920,10,99,99,269,25,2506330
2175,2015,250639000926,250639000926,10,99,99,196,25,2506390
2176,2015,250642000930,250642000930,10,99,99,64,25,2506420
2177,2015,250648000935,250648000935,10,99,99,125,25,2506480
2178,2015,250651000940,250651000940,10,99,99,331,25,2506510
2179,2015,250666002616,250666002616,10,99,99,143,25,2506660
2180,2015,250666002618,250666002618,10,99,99,150,25,2506660
2181,2015,250666002625,250666002625,10,99,99,23,25,2506660
2182,2015,250666002627,250666002627,10,99,99,137,25,2506660
2183,2015,250666002628,250666002628,10,99,99,24,25,2506660
2184,2015,250666002631,250666002631,10,99,99,113,25,2506660
2185,2015,250666002633,250666002633,10,99,99,134,25,2506660
2186,2015,250666002636,250666002636,10,99,99,146,25,2506660
2187,2015,250666002749,250666002749,10,99,99,26,25,2506660
2188,2015,250669000970,250669000970,10,99,99,49,25,2506690
2189,2015,250672000972,250672000972,10,99,99,120,25,2506720
2190,2015,250675000978,250675000978,10,99,99,64,25,2506750
2191,2015,250678000987,250678000987,10,99,99,515,25,2506780
2192,2015,250678002272,250678002272,10,99,99,0,25,2506780
2193,2015,250678002779,250678002779,10,99,99,6,25,2506780
2194,2015,250684001001,250684001001,10,99,99,562,25,2506840
2195,2015,250693001011,250693001011,10,99,99,394,25,2506930
2196,2015,250696001012,250696001012,10,99,99,107,25,2506960
2197,2015,250699001020,250699001020,10,99,99,230,25,2506990
2198,2015,250702001041,250702001041,10,99,99,793,25,2507020
2199,2015,250702002732,250702002732,10,99,99,6,25,2507020
2200,2015,250705001056,250705001056,10,99,99,245,25,2507050
2201,2015,250708001058,250708001058,10,99,99,110,25,2507080
2202,2015,250711001067,250711001067,10,99,99,433,25,2507110
2203,2015,250711001080,250711001080,10,99,99,442,25,2507110
2204,2015,250711002277,250711002277,10,99,99,228,25,2507110
2205,2015,250711002647,250711002647,10,99,99,33,25,2507110
2206,2015,250714001090,250714001090,10,99,99,159,25,2507140
2207,2015,250717001106,250717001106,10,99,99,445,25,2507170
2208,2015,250723001114,250723001114,10,99,99,320,25,2507230
2209,2015,250726001124,250726001124,10,99,99,249,25,2507260
2210,2015,250732001133,250732001133,10,99,99,294,25,2507320
2211,2015,250735001142,250735001142,10,99,99,346,25,2507350
2212,2015,250738001145,250738001145,10,99,99,167,25,2507380
2213,2015,250741001146,250741001146,10,99,99,291,25,2507410
2214,2015,250744000886,250744000886,10,99,99,105,25,2507440
2215,2015,250750001153,250750001153,10,99,99,98,25,2507500
2216,2015,250753001157,250753001157,10,99,99,219,25,2507530
2217,2015,250756001174,250756001174,10,99,99,59,25,2507560
2218,2015,250756001176,250756001176,10,99,99,319,25,2507560
2219,2015,250756002393,250756002393,10,99,99,5,25,2507560
2220,2015,250759001184,250759001184,10,99,99,199,25,2507590
2221,2015,250762001193,250762001193,10,99,99,228,25,2507620
2222,2015,250768001202,250768001202,10,99,99,154,25,2507680
2223,2015,250774001213,250774001213,10,99,99,499,25,2507740
2224,2015,250777001227,250777001227,10,99,99,177,25,2507770
2225,2015,250786001239,250786001239,10,99,99,301,25,2507860
2226,2015,250789001249,250789001249,10,99,99,110,25,2507890
2227,2015,250792001255,250792001255,10,99,99,112,25,2507920
